  frez       Ax       Bx       By       Cy       Cx      Dx        Dy       Ay
2918.650    2.184    2.436   -2.488   -2.341   -2.232   -2.108    2.098    2.117 
3082.971    1.442    2.202   -2.796   -1.963    2.073    2.061   -2.668   -2.712 
3086.558    2.553    2.726    1.776    2.258    2.620    2.273    1.933    1.943 
3122.910   -2.202   -2.226   -2.327   -2.135    2.366    2.407    2.318    2.321 
3165.213   -2.781    1.902   -3.496    4.072    0.296   -1.079   -0.243    0.476 
3177.347   -3.668    3.531    1.996   -1.660   -2.074    2.224    0.354   -0.160 
3180.958    0.996   -0.980   -1.289    1.458   -2.408    2.377    3.556   -3.513 
3183.874   -1.236    1.112    0.976   -1.115    3.141   -3.254    2.913   -2.884 
2908.835    2.377    2.329   -2.000   -2.032   -2.310   -2.292    2.286    2.326 
3057.758    3.589    3.074    0.129    0.125    2.878    3.148    0.045   -0.626 
3066.480   -1.239   -0.621    1.733    1.765    1.111    1.599    3.734    3.900 
3102.999    1.821    1.445    3.743    3.653   -1.708   -2.328   -0.533   -0.462 
3141.604    2.520   -3.286   -0.031    0.167   -1.813    1.292    3.256   -2.895 
3148.791    2.921   -3.312   -0.388    0.117    3.181   -2.603   -1.172    1.839 
3157.610   -1.571    1.382    0.101   -0.252    3.173   -3.067    3.106   -2.817 
3183.426   -0.244    0.341   -4.556    4.608   -0.048   -0.038    0.104   -0.157 
2911.506   -2.018   -2.065    2.321    2.368    2.399    2.382   -2.233   -2.181 
3066.423    1.089    1.109    1.908    2.111    1.726    2.292    3.701    2.947 
3071.727   -1.902   -1.942    2.481    2.498   -2.954   -3.251    0.919    1.166 
3106.812    3.498    3.347    1.963    2.387   -0.528   -1.298   -2.071   -1.536 
3148.259   -0.247   -0.090   -0.348    0.026    4.567   -3.745   -1.225    2.172 
3157.863    0.369   -0.046    4.656   -4.339    0.440   -0.426    0.483   -0.542 
3162.637   -0.529    0.627    0.705   -0.609   -1.541    1.868   -3.914    4.350 
3182.928   -4.511    4.589    0.190   -0.063    0.124   -0.221    0.491   -0.663 
2921.891    2.351    2.176   -2.151   -2.198   -2.202   -2.262    2.313    2.398 
3082.791    1.501    1.201    3.104    3.272    1.126    1.216    2.560    2.881 
3084.736   -2.756   -2.588    1.273    1.778   -3.325   -3.113    1.152    0.715 
3117.754    2.430    2.705    1.668    2.032   -2.254   -1.695   -2.725   -2.505 
3168.593   -1.877    2.308    2.587   -2.114    1.829   -1.955    2.746   -2.659 
3172.903   -1.318    1.587   -2.085    1.673   -2.603    3.247    2.734   -2.397 
3178.019    2.246   -1.915   -2.509    2.543    2.473   -2.383    1.940   -2.244 
3182.918    3.179   -3.193    2.425   -2.246   -1.779    1.601    1.514   -1.717 
2914.407   -2.339   -2.393    2.321    2.242    2.254    2.138   -2.083   -2.228 
3068.524    2.180    2.504   -1.009   -1.503    4.078    3.179   -0.166   -0.252 
3075.388    1.410    1.068    3.166    3.489    0.238    0.926    2.735    2.767 
3106.226    2.369    3.209    1.111    1.970   -1.531   -1.197   -3.145   -2.606 
3153.190   -1.339    1.028   -3.123    2.183   -2.735    3.693    1.236   -1.169 
3163.568   -3.989    3.735    2.191   -1.721    0.066   -0.465    1.596   -1.126 
3166.198   -2.018    1.385   -2.977    3.050    2.747   -2.686   -0.751    1.494 
3179.452   -1.400    0.946    0.579   -0.899   -1.371    1.874   -3.916    4.169 
2917.092   -2.179   -2.465    2.534    2.280    2.148    2.091   -2.136   -2.152 
3073.739   -1.305   -1.553    2.750    2.017   -0.950   -0.727    3.369    3.578 
3081.608    2.612    2.820    0.684    1.208    3.023    3.479    1.672    0.906 
3111.852    2.800    1.971    3.007    2.635   -1.777   -2.531   -1.504   -1.445 
3157.253    2.709   -2.741    1.855   -2.635   -1.044    1.078    2.602   -2.685 
3167.633    1.445   -0.848    2.411   -3.149    2.158   -1.010   -2.846    3.082 
3175.536   -2.830    3.244    2.749   -2.458   -2.345    2.051   -0.243   -0.353 
3182.604   -1.760    1.526    0.983   -1.091    3.584   -3.441    2.365   -2.079 
2921.040   -2.321   -2.340    2.194    2.177    2.364    2.374   -2.136   -2.140 
3071.760    2.910    2.947   -0.030   -0.059    3.278    3.572    0.716    0.421 
3089.590   -0.319   -0.387    3.079    3.134   -0.461    0.007    3.476    3.160 
3111.749    2.544    2.556    2.456    2.598   -1.486   -2.007   -2.439   -1.915 
3158.441    0.181   -0.340    0.410   -0.379    4.675   -4.184   -0.492    1.229 
3167.029    4.587   -4.523   -0.137    0.086   -0.207    0.179    0.250   -0.355 
3180.621    0.026    0.090    4.202   -4.067   -0.097   -0.174    1.858   -2.111 
3183.275    0.245   -0.298    1.936   -1.966   -0.863    1.116   -3.861    4.186 
2914.094   -2.107   -2.075    2.420    2.464    2.283    2.243   -2.182   -2.215 
3066.496    0.650    0.774    3.469    3.500   -0.509   -0.360    2.776    2.793 
3079.805    2.667    2.738   -0.371   -0.692    3.689    3.480    0.550    0.537 
3108.090    2.732    3.114    1.559    1.262   -1.585   -1.529   -2.883   -2.694 
3147.425    0.722   -0.275   -4.478    4.491   -0.372    0.526   -0.193    0.030 
3163.663   -0.271    0.315    0.285   -0.409   -4.120    4.291    1.684   -1.750 
3170.138   -0.077   -0.060    0.219   -0.322   -1.617    1.788   -4.199    4.271 
3180.429    4.677   -4.418    0.645   -0.416   -0.264    0.188    0.035   -0.195 
2916.008   -2.279   -2.319    2.117    2.072    2.193    2.296   -2.407   -2.328 
3067.375   -3.337   -2.748    1.389    1.356   -1.686   -1.842    2.239    2.727 
3082.330    1.616    1.739    2.160    2.129    2.529    2.535    2.539    2.746 
3109.668    2.173    1.245    3.067    3.216   -2.498   -2.408   -0.711   -1.746 
3152.814    2.267   -3.255   -0.067   -0.532    0.976   -0.345    3.918   -2.997 
3165.407    3.506   -3.652   -0.135    0.040   -0.788    0.708   -2.633    2.829 
3170.269   -0.303    0.065   -0.945    0.781   -4.345    4.402    1.147   -0.847 
3183.028   -0.053    0.156    4.532   -4.475   -0.964    0.822   -0.051    0.011 
2918.919    2.224    2.235   -2.267   -2.267   -2.110   -2.112    2.411    2.404 
3071.286   -0.215   -0.206    2.939    2.944    0.444    0.635    3.535    3.295 
3087.289    3.379    3.378    0.093    0.112    2.958    3.143   -0.248   -0.487 
3111.533   -2.087   -2.066   -2.615   -2.627    2.393    2.778    1.943    1.436 
3155.797   -0.311    0.245   -0.243    0.098    0.827   -0.292   -4.295    4.696 
3169.068   -0.598    0.613    4.526   -4.522    0.302   -0.262   -0.086    0.107 
3174.885   -4.505    4.515   -0.549    0.578   -0.569    0.491    0.192   -0.265 
3183.462   -0.478    0.438   -0.365    0.292    4.669   -4.357    0.730   -0.500 
2922.014    2.243    2.222   -2.152   -2.229   -2.347   -2.391    2.287    2.186 
3077.106   -3.679   -3.001    0.909    0.852   -2.406   -2.627    1.348    1.686 
3088.144    0.917    1.217    2.616    2.815    1.661    1.316    3.092    3.263 
3115.642   -2.211   -1.319   -2.795   -2.798    2.422    2.657    1.301    2.201 
3165.654   -2.699    3.673    0.588   -0.059   -2.172    1.692   -2.910    2.141 
3171.296    1.770   -2.187    0.437   -0.227   -4.044    4.062    0.906   -0.237 
3179.414    2.374   -2.319   -1.640    1.685    0.380   -0.638   -3.571    3.502 
3183.776    1.022   -0.989    4.322   -4.188    0.721   -0.626   -1.202    1.268 
2917.219   -2.387   -2.450    2.279    2.245    2.075    2.105   -2.246   -2.226 
3064.846    2.500    3.716    3.266    2.180    1.467    1.486    0.741    0.735 
3077.347    1.992    1.940   -2.389   -2.259    1.646    1.665   -2.945   -2.970 
3110.031   -0.298   -1.198   -1.806   -1.050    3.441    3.349    2.456    2.595 
3148.615    4.676   -3.339   -1.156    2.583   -0.246   -0.151    0.179   -0.464 
3165.084   -1.699    2.035   -3.759    4.252   -0.540    0.441   -1.037    0.963 
3171.582   -0.742    0.666   -0.778    0.760   -0.064    0.180    4.499   -4.409 
3184.138    0.149   -0.218    0.409   -0.528   -4.540    4.593    0.031    0.057 
2920.374   -2.143   -2.254    2.332    2.358    2.303    2.239   -2.244   -2.174 
3078.730    1.820    1.729   -2.600   -2.585    1.565    1.638   -2.793   -2.975 
3087.334    2.791    2.787    1.382    1.876    2.893    2.505    1.804    1.699 
3116.189   -2.544   -1.862   -2.196   -2.585    2.521    2.236    1.764    2.410 
3167.690   -2.245    2.327   -3.115    3.160   -0.427    0.099   -2.576    2.192 
3172.060    0.706   -1.429   -3.233    2.705    1.905   -1.940    2.755   -2.567 
3176.135    0.352   -0.645   -1.238    1.082   -3.914    4.366    1.690   -1.247 
3181.733    3.733   -3.825   -1.039    0.767   -0.106    0.180   -2.336    2.535 
2912.514    2.201    2.245   -2.090   -2.040   -2.328   -2.392    2.365    2.320 
3062.394   -3.511   -2.772    1.363    1.340   -2.005   -2.053    1.715    2.485 
3073.038    0.815    1.161    1.491    1.448    2.663    2.862    3.041    3.226 
3104.483    2.582    1.545    3.442    3.615   -1.822   -1.712   -0.175   -1.142 
3148.237    1.496   -2.853   -0.163   -0.491   -0.089    0.358    4.357   -3.399 
3153.690    0.470   -0.454    0.534   -0.400    4.581   -4.423    0.045    0.096 
3165.666    3.761   -4.079   -0.033   -0.201   -0.360    0.488   -2.098    2.475 
3182.095   -0.106    0.278    4.616   -4.510   -0.526    0.377   -0.132    0.036 
2911.418    2.386    2.166   -2.102   -2.122   -2.055   -2.150    2.427    2.537 
3071.696    0.702    0.308    3.196    3.162    1.079    0.954    2.863    3.208 
3081.870    3.548    3.212   -0.384   -0.425    2.631    2.944   -1.506   -0.705 
3114.509   -1.785   -2.016   -2.563   -2.321    2.620    2.835    1.925    1.976 
3151.484   -1.067    1.845    0.364   -0.295    0.589    0.088    4.388   -4.120 
3168.198   -3.802    3.787    2.020   -2.088   -0.355    0.476   -1.258    1.630 
3173.463   -1.906    2.133   -4.001    4.144   -0.411    0.372   -0.305    0.430 
3180.579   -0.408    0.465   -0.276    0.087    4.709   -4.375   -0.473    0.366 
2919.030    2.160    2.279   -2.318   -2.183   -2.159   -2.328    2.370    2.238 
3071.526    1.997    2.003   -2.530   -2.592    2.017    2.018   -2.471   -2.438 
3090.397    2.453    2.389    1.946    1.923    2.621    2.622    2.046    2.175 
3111.692   -2.748   -2.062   -1.843   -2.691    2.520    1.747    1.793    2.549 
3160.587   -1.744    1.695   -2.345    2.233   -2.297    2.302   -2.670    2.731 
3171.068   -0.132   -0.589   -3.317    2.723   -0.530    1.352    3.519   -2.937 
3175.759   -3.156    3.500   -0.607    1.179    2.862   -3.074    0.081   -0.596 
3181.420   -2.537    2.668    2.410   -2.315   -2.442    2.380    1.708   -1.706 
2913.592    2.414    2.193   -2.112   -2.111   -2.081   -2.084    2.369    2.589 
3070.538    0.836    0.343    2.782    2.790    1.520    1.757    2.983    3.268 
3083.604    3.352    3.021   -0.877   -0.866    2.793    2.897   -1.457   -1.216 
3112.440   -2.275   -2.030   -2.774   -2.772    2.151    2.579    2.043    1.236 
3149.848   -0.727    1.604    0.430    0.164   -0.744    0.459    4.325   -4.306 
3170.679   -4.181    4.529    0.736   -0.602    0.332   -0.089   -1.029    1.348 
3175.768   -0.620    0.685   -4.213    4.268   -1.643    1.535   -0.306    0.245 
3178.733   -0.179    0.203   -1.624    1.579    4.412   -4.081    0.736   -0.448 
2920.956   -2.282   -2.210    2.148    2.243    2.353    2.310   -2.235   -2.274 
3072.816   -3.923   -2.793    0.785    0.786   -2.040   -2.101    1.470    2.460 
3080.852    1.039    1.423    2.294    2.414    2.025    1.933    2.900    3.334 
3110.361   -1.877   -1.116   -3.217   -3.042    2.449    2.842    0.798    1.602 
3160.768   -2.596    4.016    0.544   -0.384    0.178   -0.367   -3.636    2.228 
3168.256    1.110   -1.224   -1.277    0.970    4.176   -4.061   -1.125    1.141 
3174.512    2.608   -2.525   -0.819    1.045   -1.935    1.759   -3.275    3.073 
3181.883   -1.080    1.334   -4.298    4.352   -0.773    0.528    0.576   -0.774 
2923.212   -2.198   -2.215    2.374    2.365    2.234    2.239   -2.225   -2.221 
3076.424    0.988    1.491    3.748    3.328   -0.063    0.050    2.555    2.561 
3085.105    2.986    3.330   -0.388   -0.914    3.242    3.055   -0.663   -0.660 
3112.709   -1.742   -2.324   -1.585   -1.152    2.551    2.277    2.950    3.004 
3159.411    1.714   -0.854   -4.030    4.541   -0.637    0.802   -0.112   -0.035 
3176.310   -3.282    2.872   -0.645    0.170   -3.080    3.339   -0.916    1.054 
3177.513    1.451   -1.394    0.806   -0.836   -2.461    2.592    3.487   -3.428 
3180.529    2.890   -2.654    1.266   -1.128   -1.941    1.953   -2.866    2.832 
2909.881   -2.452   -2.509    2.387    2.334    2.106    2.117   -2.024   -1.994 
3063.791    3.653    3.310    0.373    0.477    2.664    2.648   -0.925   -1.216 
3075.257    0.778    0.847    3.580    3.575   -0.582   -0.584    2.570    2.685 
3107.123   -1.674   -0.584   -1.326   -1.430    3.052    2.874    2.606    3.204 
3141.849   -4.161    4.702   -0.284    0.644   -0.397   -0.100   -1.020    0.092 
3155.109   -0.377    0.575    4.534   -4.486    0.338   -0.432   -0.033   -0.135 
3172.342    0.084   -0.109    0.366   -0.434   -4.492    4.624    0.069    0.067 
3180.810   -0.759    0.428   -0.132    0.073    0.064    0.102    4.751   -4.333 
2919.469    2.137    2.288   -2.477   -2.334   -2.236   -2.253    2.156    2.148 
3076.399    0.858    1.220   -3.122   -3.041    2.174    1.845   -2.511   -2.407 
3080.039    2.129    2.244    1.016    1.036    2.872    3.425    2.505    1.890 
3112.844    3.054    3.251    1.741    2.359   -1.049   -1.396   -2.551   -1.911 
3158.696    0.886   -0.443    3.750   -3.560    2.606   -2.465   -0.578    0.801 
3166.162   -0.819    0.351   -2.445    2.514    3.485   -2.879   -1.509    2.443 
3178.408   -1.023    0.924    0.779   -0.869   -1.864    2.145   -3.759    4.074 
3181.973    4.512   -4.271   -0.871    0.583   -0.278    0.517   -1.038    1.027 
2909.507   -2.157   -2.394    2.392    2.310    2.246    2.253   -2.178   -2.025 
3062.955   -2.527   -2.528    1.950    1.695   -2.485   -2.444    2.088    2.256 
3082.748    2.334    2.293    2.390    3.033    1.869    1.400    2.342    2.251 
3105.398    2.444    1.172    1.690    2.338   -2.976   -2.116   -1.893   -2.962 
3149.824    3.130   -3.143    2.542   -2.850    1.310   -0.893    1.735   -1.210 
3163.221   -0.340   -0.272   -2.466    2.146    3.374   -3.688    1.538   -1.840 
3167.313   -2.189    3.117    3.220   -2.281    1.761   -2.605   -1.336    0.311 
3178.230   -2.032    1.692    0.622   -0.614   -1.220    1.707    4.044   -3.684 
2915.905    2.311    2.234   -2.111   -2.206   -2.373   -2.376    2.203    2.200 
3070.440    3.086    3.094    0.577    0.494    3.171    3.213    0.734    0.852 
3085.052   -0.490   -0.475    3.276    3.482   -0.777   -0.866    3.031    2.800 
3110.580   -2.117   -2.624   -2.141   -2.027    1.935    2.068    2.815    2.364 
3157.767    0.550   -0.573   -0.155    0.061    4.556   -4.464   -0.293    0.300 
3163.731    4.309   -4.087   -1.351    1.584   -0.693    0.522   -0.941    0.659 
3176.641    1.448   -1.560    4.448   -4.204   -0.103    0.050    0.045   -0.028 
3176.856   -0.969    0.569    0.256   -0.340   -0.143    0.241   -4.264    4.726 
2917.253   -2.140   -2.083    2.211    2.539    2.539    2.221   -2.096   -2.142 
3071.627    2.411    2.731    2.147    2.471    2.225    1.527    2.221    2.255 
3090.899   -2.135   -2.102    2.481    2.419   -2.505   -2.544    2.038    1.998 
3114.924    1.755    2.712    2.452    1.243   -2.159   -2.202   -2.805   -2.508 
3156.387    1.422   -0.985   -3.421    3.341    2.113   -3.207   -0.906    0.176 
3174.081    2.549   -1.773   -1.534    2.391   -3.552    3.293    0.414   -0.811 
3179.482    2.634   -2.637    1.688   -1.469    0.285   -0.037   -3.345    3.449 
3182.739    2.899   -2.647    1.724   -1.522    1.346   -1.424    2.885   -3.059 
2922.047    2.160    2.140   -2.226   -2.248   -2.283   -2.430    2.354    2.211 
3081.786    1.523    2.001    3.442    2.941    1.096    0.936    2.606    2.427 
3084.661   -2.786   -2.930    1.514    1.669   -2.702   -3.181    1.405    0.931 
3116.512   -1.781   -2.528   -2.050   -1.284    2.325    2.319    2.909    2.663 
3169.276    2.299   -1.524   -3.417    4.258   -1.421    1.040   -0.879    0.757 
3170.505    1.205   -0.645   -1.112    1.158    4.185   -3.853    1.288   -1.839 
3179.308   -0.185   -0.066    0.289   -0.297    1.731   -1.793   -4.053    4.390 
3183.099    4.159   -3.923    2.286   -2.016   -0.358    0.268   -0.084   -0.003 
2914.665   -2.068   -2.151    2.339    2.376    2.299    2.270   -2.290   -2.211 
3071.370   -0.843   -0.851    3.024    3.215   -0.971   -1.093    3.039    3.009 
3083.499    2.875    2.909    0.466    0.794    3.406    3.056    1.263    1.248 
3111.282   -2.861   -2.498   -1.908   -2.469    2.149    1.781    1.981    2.394 
3160.229    0.912   -0.545    4.465   -4.089    0.465   -0.448    1.288   -1.315 
3164.310   -0.574    1.005    1.645   -1.303   -1.890    1.834   -3.824    3.792 
3168.743    0.210   -0.391   -0.245    0.110   -3.898    4.380    2.084   -1.687 
3181.010   -4.383    4.511    0.541   -0.309    0.068   -0.168    0.927   -1.141 
2905.895   -2.284   -2.195    2.237    2.347    2.452    2.296   -1.986   -2.132 
3057.379    2.876    2.919    1.148    1.155    2.920    2.895    1.518    1.512 
3075.116    0.460    0.452   -3.560   -3.413    2.022    1.989   -1.997   -2.143 
3101.282   -2.139   -3.034   -1.565   -1.010    1.049    1.893    3.404    2.802 
3142.930    0.920   -1.163   -1.532    1.343    4.084   -4.019   -0.733    1.179 
